Timestamp,Flex_Value,Accel_X,Accel_Y,Accel_Z,Intensity,Direction
10:42:53,96.6,-0.036,-0.052,0.507,0.0004,STILL
10:42:53,95.7,-0.036,-0.052,0.506,0.0004,STILL
10:42:53,96.7,-0.036,-0.052,0.507,0.0004,STILL
10:42:53,96.3,-0.036,-0.052,0.507,0.0001,STILL
10:42:53,91.5,-0.036,-0.052,0.506,0.0001,STILL
10:42:53,91.0,-0.036,-0.052,0.506,0.0001,STILL
10:42:53,86.0,-0.036,-0.052,0.507,0.0003,STILL
10:42:53,86.5,-0.036,-0.052,0.506,0.0003,STILL
10:42:53,81.1,-0.036,-0.052,0.506,0.0003,STILL
10:42:53,86.0,-0.036,-0.052,0.506,0.0002,STILL
10:42:53,80.7,-0.036,-0.052,0.506,0.0004,STILL
10:42:53,83.2,-0.036,-0.052,0.506,0.0002,STILL
10:42:53,78.3,-0.036,-0.052,0.506,0.0001,STILL
10:42:54,87.1,-0.036,-0.052,0.506,0.0001,STILL
10:42:54,82.6,-0.036,-0.052,0.506,0.0001,STILL
10:42:54,86.7,-0.036,-0.052,0.506,0.0002,STILL
10:42:54,82.1,-0.036,-0.052,0.506,0.0003,STILL
10:42:54,85.7,-0.036,-0.052,0.506,0.0001,STILL
10:42:54,81.9,-0.036,-0.052,0.506,0.0004,STILL
10:42:54,85.1,-0.036,-0.052,0.506,0.0003,STILL
10:42:54,81.0,-0.036,-0.053,0.506,0.0003,STILL
10:42:54,80.5,-0.036,-0.053,0.506,0.0001,STILL
10:42:54,81.5,-0.036,-0.053,0.506,0.0001,STILL
10:42:54,80.3,-0.036,-0.052,0.506,0.0004,STILL
10:42:54,78.4,-0.036,-0.052,0.507,0.0009,STILL
10:42:54,77.8,-0.036,-0.052,0.506,0.0005,STILL
10:42:55,78.0,-0.036,-0.052,0.506,0.0003,STILL
10:42:55,77.8,-0.036,-0.052,0.506,0.0003,STILL
10:42:55,76.9,-0.036,-0.052,0.506,0.0002,STILL
10:42:55,77.2,-0.036,-0.052,0.506,0.0003,STILL
10:42:55,74.7,-0.035,-0.052,0.506,0.0003,STILL
10:42:55,73.4,-0.036,-0.052,0.506,0.0002,STILL
10:42:55,74.2,-0.036,-0.052,0.506,0.0002,STILL
10:42:55,72.7,-0.036,-0.052,0.506,0.0002,STILL
10:42:55,70.3,-0.036,-0.052,0.506,0.0002,STILL
10:42:55,71.9,-0.035,-0.052,0.506,0.0002,STILL
10:42:55,72.3,-0.035,-0.052,0.506,0.0001,STILL
10:42:55,70.7,-0.035,-0.052,0.506,0.0004,STILL
10:42:55,68.9,-0.035,-0.052,0.506,0.0003,STILL
10:42:56,71.0,-0.035,-0.052,0.506,0.0002,STILL
10:42:56,70.3,-0.035,-0.052,0.506,0.0003,STILL
10:42:56,69.5,-0.035,-0.051,0.506,0.0001,STILL
10:42:56,68.7,-0.035,-0.051,0.506,0.0003,STILL
10:42:56,68.5,-0.035,-0.051,0.506,0.0001,STILL
10:42:56,69.8,-0.035,-0.051,0.506,0.0002,STILL
10:42:56,67.0,-0.035,-0.052,0.506,0.0002,STILL
10:42:56,69.4,-0.035,-0.051,0.506,0.0001,STILL
10:42:56,66.6,-0.035,-0.052,0.506,0.0001,STILL
10:42:56,66.9,-0.035,-0.052,0.506,0.0001,STILL
10:42:56,64.2,-0.035,-0.051,0.506,0.0000,STILL
10:42:56,64.9,-0.035,-0.051,0.506,0.0003,STILL
10:42:56,63.4,-0.035,-0.051,0.506,0.0002,STILL
10:42:56,66.7,-0.035,-0.051,0.506,0.0001,STILL
10:42:57,67.7,-0.035,-0.051,0.506,0.0002,STILL
10:42:57,64.9,-0.035,-0.051,0.506,0.0001,STILL
10:42:57,62.9,-0.035,-0.051,0.506,0.0002,STILL
10:42:57,63.0,-0.035,-0.052,0.506,0.0002,STILL
10:42:57,61.3,-0.035,-0.051,0.506,0.0001,STILL
10:42:57,64.6,-0.035,-0.051,0.506,0.0003,STILL
10:42:57,61.6,-0.035,-0.052,0.506,0.0005,STILL
10:42:57,67.4,-0.036,-0.052,0.506,0.0003,STILL
10:42:57,64.6,-0.036,-0.052,0.506,0.0002,STILL
10:42:57,64.5,-0.035,-0.052,0.506,0.0004,STILL
10:42:57,61.6,-0.035,-0.052,0.506,0.0003,STILL
10:42:57,65.9,-0.035,-0.052,0.506,0.0003,STILL
10:42:57,63.6,-0.035,-0.052,0.506,0.0002,STILL
10:42:58,67.1,-0.035,-0.051,0.506,0.0004,STILL
10:42:58,64.2,-0.035,-0.051,0.506,0.0004,STILL
10:42:58,66.6,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,64.2,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,69.4,-0.035,-0.051,0.506,0.0002,STILL
10:42:58,67.2,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,69.7,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,66.6,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,70.9,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,68.2,-0.035,-0.051,0.506,0.0001,STILL
10:42:58,69.4,-0.035,-0.051,0.506,0.0002,STILL
10:42:58,71.4,-0.035,-0.051,0.506,0.0003,STILL
10:42:58,72.2,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,73.3,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,73.7,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,74.0,-0.035,-0.051,0.506,0.0001,STILL
10:42:59,73.0,-0.035,-0.051,0.506,0.0001,STILL
10:42:59,72.9,-0.035,-0.051,0.506,0.0001,STILL
10:42:59,73.1,-0.035,-0.052,0.506,0.0002,STILL
10:42:59,71.3,-0.035,-0.051,0.506,0.0001,STILL
10:42:59,73.0,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,73.0,-0.035,-0.051,0.506,0.0003,STILL
10:42:59,71.7,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,73.3,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,76.7,-0.035,-0.051,0.506,0.0001,STILL
10:42:59,79.2,-0.035,-0.051,0.506,0.0002,STILL
10:42:59,82.9,-0.035,-0.051,0.506,0.0002,STILL
10:43:00,85.5,-0.035,-0.051,0.506,0.0000,STILL
10:43:00,84.0,-0.035,-0.051,0.507,0.0003,STILL
10:43:00,83.5,-0.035,-0.051,0.507,0.0002,STILL
10:43:00,83.8,-0.035,-0.051,0.507,0.0001,STILL
10:43:00,84.3,-0.035,-0.051,0.507,0.0001,STILL
10:43:00,85.0,-0.035,-0.051,0.506,0.0002,STILL
10:43:00,85.5,-0.035,-0.051,0.506,0.0001,STILL
10:43:00,86.6,-0.035,-0.051,0.506,0.0001,STILL
10:43:00,87.4,-0.035,-0.051,0.506,0.0002,STILL
10:43:00,88.3,-0.035,-0.051,0.506,0.0001,STILL
10:43:00,88.4,-0.035,-0.051,0.506,0.0002,STILL
10:43:00,89.5,-0.035,-0.051,0.507,0.0002,STILL
10:43:00,90.1,-0.035,-0.052,0.507,0.0002,STILL
10:43:01,90.8,-0.035,-0.051,0.506,0.0003,STILL
10:43:01,91.9,-0.035,-0.051,0.506,0.0002,STILL
10:43:01,92.2,-0.035,-0.051,0.507,0.0004,STILL
10:43:01,92.7,-0.036,-0.052,0.507,0.0009,STILL
10:43:01,92.4,-0.036,-0.052,0.507,0.0003,STILL
10:43:01,92.6,-0.035,-0.051,0.507,0.0002,STILL
10:43:01,93.1,-0.035,-0.052,0.507,0.0002,STILL
10:43:01,93.8,-0.035,-0.052,0.507,0.0002,STILL
10:43:01,93.4,-0.035,-0.052,0.507,0.0001,STILL
10:43:01,93.7,-0.035,-0.051,0.506,0.0008,STILL
10:43:01,94.2,-0.036,-0.051,0.505,0.0018,STILL
10:43:01,95.1,-0.035,-0.050,0.505,0.0014,STILL
10:43:01,95.3,-0.036,-0.050,0.506,0.0004,STILL
10:43:01,95.9,-0.035,-0.050,0.506,0.0004,STILL
10:43:02,95.6,-0.037,-0.051,0.506,0.0022,STILL
10:43:02,96.1,-0.037,-0.051,0.506,0.0007,STILL
10:43:02,95.9,-0.038,-0.051,0.507,0.0013,STILL
10:43:02,99.5,-0.041,-0.051,0.506,0.0034,STILL
10:43:02,94.8,-0.042,-0.055,0.507,0.0036,STILL
10:43:02,97.9,-0.038,-0.054,0.507,0.0036,STILL
10:43:02,94.5,-0.037,-0.053,0.507,0.0008,STILL
10:43:02,97.6,-0.038,-0.057,0.506,0.0035,STILL
10:43:02,93.9,-0.038,-0.057,0.506,0.0009,STILL
10:43:02,96.7,-0.038,-0.057,0.507,0.0012,STILL
10:43:02,93.8,-0.039,-0.057,0.506,0.0013,STILL
10:43:02,96.0,-0.039,-0.056,0.507,0.0010,STILL
10:43:02,92.8,-0.039,-0.056,0.507,0.0006,STILL
10:43:03,93.4,-0.039,-0.056,0.507,0.0004,STILL
10:43:03,93.6,-0.039,-0.057,0.507,0.0017,STILL
10:43:03,94.0,-0.038,-0.055,0.507,0.0019,STILL
10:43:03,94.8,-0.037,-0.056,0.507,0.0005,STILL
10:43:03,95.6,-0.037,-0.055,0.507,0.0006,STILL
10:43:03,96.0,-0.037,-0.055,0.507,0.0005,STILL
10:43:03,96.1,-0.036,-0.054,0.507,0.0006,STILL
10:43:03,96.6,-0.036,-0.054,0.507,0.0004,STILL
10:43:03,96.9,-0.036,-0.054,0.507,0.0003,STILL
10:43:03,97.1,-0.036,-0.054,0.507,0.0002,STILL
10:43:03,97.2,-0.037,-0.054,0.506,0.0002,STILL
10:43:03,97.6,-0.037,-0.054,0.506,0.0001,STILL
10:43:03,97.8,-0.036,-0.054,0.506,0.0000,STILL
10:43:04,98.0,-0.037,-0.054,0.506,0.0002,STILL
10:43:04,98.0,-0.037,-0.054,0.507,0.0001,STILL
10:43:04,98.1,-0.037,-0.054,0.506,0.0002,STILL
10:43:04,97.8,-0.037,-0.054,0.507,0.0004,STILL
10:43:04,98.2,-0.037,-0.054,0.507,0.0004,STILL
10:43:04,98.1,-0.037,-0.054,0.506,0.0007,STILL
10:43:04,98.6,-0.037,-0.054,0.506,0.0005,STILL
10:43:04,98.8,-0.037,-0.054,0.507,0.0004,STILL
10:43:04,99.0,-0.037,-0.054,0.507,0.0002,STILL
10:43:04,98.6,-0.037,-0.054,0.507,0.0002,STILL
10:43:04,96.8,-0.037,-0.054,0.507,0.0002,STILL
10:43:04,97.1,-0.037,-0.054,0.507,0.0001,STILL
10:43:04,98.2,-0.037,-0.054,0.507,0.0001,STILL
10:43:04,97.8,-0.037,-0.054,0.507,0.0001,STILL
10:43:05,98.1,-0.037,-0.054,0.507,0.0002,STILL
10:43:05,98.0,-0.037,-0.054,0.507,0.0001,STILL
10:43:05,99.0,-0.037,-0.054,0.507,0.0002,STILL
10:43:05,98.7,-0.036,-0.054,0.507,0.0013,STILL
10:43:05,99.9,-0.036,-0.054,0.507,0.0005,STILL
10:43:05,99.0,-0.033,-0.053,0.507,0.0035,STILL
10:43:05,100.4,-0.033,-0.054,0.507,0.0008,STILL
10:43:05,98.5,-0.034,-0.054,0.507,0.0007,STILL
10:43:05,98.4,-0.035,-0.054,0.507,0.0010,STILL
10:43:05,98.4,-0.036,-0.054,0.507,0.0006,STILL
10:43:05,98.7,-0.036,-0.054,0.507,0.0003,STILL
10:43:05,98.7,-0.036,-0.054,0.507,0.0003,STILL
10:43:05,98.9,-0.036,-0.054,0.507,0.0001,STILL
10:43:06,98.8,-0.036,-0.054,0.507,0.0001,STILL
10:43:06,98.5,-0.037,-0.054,0.507,0.0002,STILL
10:43:06,98.8,-0.037,-0.054,0.507,0.0001,STILL
10:43:06,98.9,-0.037,-0.054,0.507,0.0002,STILL
10:43:06,98.9,-0.037,-0.054,0.507,0.0002,STILL
10:43:06,98.9,-0.037,-0.054,0.506,0.0002,STILL
10:43:06,98.0,-0.037,-0.054,0.506,0.0001,STILL
10:43:06,101.6,-0.037,-0.054,0.506,0.0001,STILL
10:43:06,97.4,-0.037,-0.054,0.506,0.0003,STILL
10:43:06,101.2,-0.037,-0.054,0.507,0.0001,STILL
10:43:06,96.0,-0.037,-0.054,0.506,0.0001,STILL
10:43:06,97.6,-0.037,-0.054,0.506,0.0000,STILL
10:43:06,95.3,-0.037,-0.054,0.507,0.0002,STILL
10:43:07,94.1,-0.037,-0.054,0.507,0.0006,STILL
10:43:07,93.4,-0.037,-0.054,0.507,0.0002,STILL
10:43:07,93.1,-0.037,-0.054,0.507,0.0002,STILL
10:43:07,93.3,-0.037,-0.054,0.507,0.0003,STILL
10:43:07,93.1,-0.037,-0.054,0.507,0.0002,STILL
10:43:07,91.0,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,91.3,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,91.2,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,92.2,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,94.4,-0.037,-0.054,0.507,0.0002,STILL
10:43:07,95.3,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,98.1,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,103.8,-0.037,-0.054,0.507,0.0001,STILL
10:43:07,106.5,-0.037,-0.054,0.506,0.0002,STILL
10:43:08,109.3,-0.037,-0.054,0.506,0.0001,STILL
10:43:08,118.1,-0.037,-0.054,0.507,0.0002,STILL
10:43:08,131.3,-0.037,-0.054,0.506,0.0002,STILL
10:43:08,144.3,-0.037,-0.054,0.507,0.0002,STILL
10:43:08,157.5,-0.037,-0.054,0.507,0.0001,STILL
10:43:08,170.6,-0.037,-0.054,0.506,0.0003,STILL
10:43:08,181.8,-0.037,-0.054,0.506,0.0003,STILL
10:43:08,185.1,-0.037,-0.054,0.506,0.0004,STILL
10:43:08,173.5,-0.037,-0.054,0.506,0.0001,STILL
10:43:08,160.7,-0.037,-0.054,0.506,0.0002,STILL
10:43:08,148.8,-0.037,-0.054,0.506,0.0002,STILL
10:43:08,137.9,-0.037,-0.054,0.506,0.0002,STILL
10:43:08,128.0,-0.037,-0.054,0.506,0.0001,STILL
10:43:09,120.4,-0.037,-0.054,0.506,0.0003,STILL
10:43:09,113.0,-0.037,-0.054,0.506,0.0003,STILL
10:43:09,112.2,-0.037,-0.054,0.506,0.0001,STILL
10:43:09,114.3,-0.038,-0.054,0.507,0.0007,STILL
10:43:09,116.7,-0.038,-0.055,0.506,0.0005,STILL
10:43:09,114.5,-0.038,-0.055,0.507,0.0012,STILL
10:43:09,111.9,-0.038,-0.055,0.508,0.0004,STILL
10:43:09,108.8,-0.037,-0.055,0.507,0.0009,STILL
10:43:09,105.2,-0.037,-0.056,0.508,0.0006,STILL
10:43:09,102.0,-0.038,-0.056,0.509,0.0013,STILL
10:43:09,100.3,-0.039,-0.056,0.507,0.0016,STILL
10:43:09,99.0,-0.039,-0.056,0.508,0.0004,STILL
10:43:09,97.7,-0.038,-0.056,0.508,0.0008,STILL
10:43:10,97.0,-0.039,-0.056,0.508,0.0007,STILL
10:43:10,97.3,-0.039,-0.056,0.508,0.0004,STILL
10:43:10,98.0,-0.039,-0.058,0.509,0.0020,STILL
10:43:10,98.3,-0.039,-0.058,0.507,0.0013,STILL
10:43:10,98.9,-0.039,-0.058,0.508,0.0005,STILL
10:43:10,98.7,-0.038,-0.059,0.509,0.0020,STILL
10:43:10,97.9,-0.039,-0.058,0.509,0.0008,STILL
10:43:10,97.8,-0.039,-0.057,0.508,0.0020,STILL
10:43:10,98.0,-0.038,-0.056,0.508,0.0013,STILL
10:43:10,98.0,-0.038,-0.055,0.509,0.0012,STILL
10:43:10,97.3,-0.037,-0.054,0.509,0.0007,STILL
10:43:10,97.4,-0.037,-0.055,0.508,0.0002,STILL
10:43:10,96.6,-0.037,-0.054,0.508,0.0008,STILL
10:43:10,96.4,-0.037,-0.055,0.509,0.0011,STILL
10:43:11,96.2,-0.038,-0.055,0.508,0.0011,STILL
10:43:11,95.3,-0.038,-0.055,0.508,0.0003,STILL
10:43:11,95.4,-0.038,-0.055,0.508,0.0005,STILL
10:43:11,95.7,-0.039,-0.055,0.507,0.0004,STILL
10:43:11,96.1,-0.039,-0.055,0.508,0.0004,STILL
10:43:11,96.5,-0.039,-0.055,0.508,0.0003,STILL
10:43:11,96.8,-0.038,-0.056,0.508,0.0005,STILL
10:43:11,96.5,-0.038,-0.056,0.508,0.0004,STILL
10:43:11,96.9,-0.038,-0.056,0.508,0.0002,STILL
10:43:11,97.2,-0.038,-0.056,0.508,0.0002,STILL
10:43:11,97.5,-0.038,-0.056,0.508,0.0002,STILL
10:43:11,97.8,-0.038,-0.055,0.508,0.0003,STILL
10:43:11,98.0,-0.038,-0.055,0.508,0.0006,STILL
10:43:12,98.4,-0.038,-0.055,0.508,0.0001,STILL
10:43:12,98.0,-0.038,-0.055,0.508,0.0002,STILL
10:43:12,97.2,-0.038,-0.055,0.508,0.0004,STILL
10:43:12,97.9,-0.038,-0.055,0.508,0.0003,STILL
10:43:12,98.1,-0.038,-0.056,0.508,0.0003,STILL
10:43:12,98.3,-0.038,-0.056,0.508,0.0001,STILL
10:43:12,98.2,-0.038,-0.056,0.507,0.0003,STILL
10:43:12,98.4,-0.038,-0.056,0.507,0.0002,STILL
10:43:12,98.4,-0.038,-0.056,0.508,0.0002,STILL
10:43:12,98.6,-0.038,-0.056,0.507,0.0001,STILL
10:43:12,98.9,-0.038,-0.056,0.507,0.0003,STILL
10:43:12,99.1,-0.038,-0.056,0.507,0.0003,STILL
10:43:12,99.3,-0.038,-0.056,0.507,0.0002,STILL
10:43:13,99.4,-0.038,-0.056,0.507,0.0003,STILL
10:43:13,99.8,-0.038,-0.055,0.507,0.0003,STILL
10:43:13,100.1,-0.038,-0.056,0.507,0.0003,STILL
10:43:13,100.0,-0.038,-0.055,0.507,0.0006,STILL
10:43:13,100.3,-0.038,-0.055,0.507,0.0005,STILL
10:43:13,100.5,-0.038,-0.055,0.508,0.0009,STILL
10:43:13,100.5,-0.038,-0.054,0.508,0.0007,STILL
10:43:13,100.8,-0.038,-0.054,0.508,0.0003,STILL
10:43:13,100.9,-0.037,-0.054,0.508,0.0003,STILL
10:43:13,101.1,-0.037,-0.054,0.507,0.0003,STILL
10:43:13,100.0,-0.037,-0.054,0.507,0.0002,STILL
10:43:13,100.1,-0.037,-0.054,0.507,0.0001,STILL
10:43:13,100.1,-0.037,-0.054,0.507,0.0002,STILL
10:43:13,100.2,-0.037,-0.054,0.507,0.0001,STILL
10:43:14,100.5,-0.037,-0.054,0.507,0.0005,STILL
10:43:14,100.6,-0.037,-0.054,0.507,0.0001,STILL
10:43:14,100.8,-0.037,-0.054,0.507,0.0001,STILL
10:43:14,101.0,-0.037,-0.054,0.507,0.0002,STILL
10:43:14,101.1,-0.037,-0.054,0.507,0.0004,STILL
10:43:14,101.1,-0.037,-0.054,0.507,0.0002,STILL
10:43:14,100.8,-0.037,-0.054,0.507,0.0002,STILL
10:43:14,100.8,-0.037,-0.054,0.507,0.0002,STILL
10:43:14,100.8,-0.037,-0.054,0.507,0.0006,STILL
10:43:14,100.8,-0.037,-0.054,0.508,0.0007,STILL
10:43:14,101.0,-0.037,-0.054,0.508,0.0005,STILL
10:43:14,100.6,-0.037,-0.053,0.509,0.0007,STILL
10:43:14,100.6,-0.038,-0.053,0.508,0.0010,STILL
10:43:15,100.1,-0.038,-0.053,0.507,0.0015,STILL
10:43:15,100.2,-0.038,-0.053,0.507,0.0002,STILL
10:43:15,100.3,-0.038,-0.053,0.507,0.0005,STILL
10:43:15,100.3,-0.038,-0.054,0.507,0.0006,STILL
10:43:15,100.4,-0.038,-0.054,0.506,0.0004,STILL
10:43:15,100.5,-0.037,-0.054,0.506,0.0005,STILL
10:43:15,100.6,-0.037,-0.054,0.507,0.0006,STILL
10:43:15,100.9,-0.037,-0.054,0.506,0.0007,STILL
10:43:15,101.2,-0.037,-0.054,0.505,0.0010,STILL
10:43:15,101.3,-0.037,-0.055,0.505,0.0005,STILL
10:43:15,101.3,-0.037,-0.055,0.505,0.0003,STILL
10:43:15,101.3,-0.037,-0.055,0.505,0.0004,STILL
10:43:15,101.8,-0.037,-0.055,0.506,0.0005,STILL
10:43:16,101.9,-0.037,-0.055,0.506,0.0002,STILL
10:43:16,101.7,-0.037,-0.055,0.506,0.0003,STILL
10:43:16,102.0,-0.037,-0.055,0.505,0.0011,STILL
10:43:16,101.4,-0.037,-0.054,0.506,0.0012,STILL
10:43:16,101.6,-0.036,-0.054,0.506,0.0008,STILL
10:43:16,101.7,-0.036,-0.054,0.506,0.0002,STILL
10:43:16,101.9,-0.036,-0.055,0.507,0.0003,STILL
10:43:16,102.2,-0.036,-0.055,0.507,0.0002,STILL
10:43:16,102.4,-0.037,-0.054,0.506,0.0005,STILL
10:43:16,101.7,-0.037,-0.054,0.506,0.0005,STILL
10:43:16,101.8,-0.037,-0.054,0.506,0.0001,STILL
10:43:16,101.8,-0.037,-0.054,0.506,0.0004,STILL
10:43:16,101.0,-0.036,-0.054,0.507,0.0015,STILL
10:43:16,100.5,-0.036,-0.054,0.507,0.0003,STILL
10:43:17,100.6,-0.036,-0.054,0.507,0.0003,STILL
10:43:17,100.8,-0.037,-0.054,0.508,0.0004,STILL
10:43:17,100.9,-0.037,-0.054,0.507,0.0005,STILL
10:43:17,100.6,-0.037,-0.053,0.508,0.0005,STILL
10:43:17,100.4,-0.037,-0.053,0.508,0.0003,STILL
10:43:17,100.4,-0.037,-0.053,0.508,0.0001,STILL
10:43:17,100.4,-0.037,-0.053,0.507,0.0003,STILL
10:43:17,100.2,-0.038,-0.053,0.506,0.0012,STILL
10:43:17,100.6,-0.038,-0.053,0.507,0.0003,STILL
10:43:17,101.0,-0.038,-0.053,0.507,0.0001,STILL
10:43:17,101.1,-0.037,-0.053,0.507,0.0003,STILL
10:43:17,101.1,-0.037,-0.053,0.507,0.0004,STILL
10:43:17,101.3,-0.037,-0.054,0.507,0.0007,STILL
10:43:18,101.0,-0.037,-0.054,0.507,0.0003,STILL
10:43:18,100.5,-0.037,-0.054,0.507,0.0004,STILL
10:43:18,100.6,-0.037,-0.054,0.507,0.0003,STILL
10:43:18,100.5,-0.037,-0.054,0.507,0.0002,STILL
10:43:18,100.6,-0.037,-0.054,0.507,0.0001,STILL
10:43:18,101.0,-0.037,-0.054,0.507,0.0003,STILL
10:43:18,101.9,-0.037,-0.054,0.507,0.0005,STILL
10:43:18,101.7,-0.036,-0.054,0.507,0.0003,STILL
10:43:18,101.4,-0.037,-0.054,0.507,0.0002,STILL
10:43:18,101.4,-0.037,-0.054,0.507,0.0003,STILL
10:43:18,101.7,-0.037,-0.054,0.507,0.0002,STILL
10:43:18,101.7,-0.037,-0.054,0.507,0.0006,STILL
10:43:18,101.8,-0.038,-0.054,0.507,0.0009,STILL
10:43:19,101.2,-0.038,-0.055,0.506,0.0004,STILL
10:43:19,101.3,-0.038,-0.054,0.506,0.0007,STILL
10:43:19,101.2,-0.037,-0.054,0.505,0.0009,STILL
10:43:19,101.1,-0.037,-0.054,0.506,0.0003,STILL
10:43:19,101.1,-0.037,-0.055,0.506,0.0009,STILL
10:43:19,101.3,-0.037,-0.055,0.506,0.0006,STILL
10:43:19,101.2,-0.037,-0.055,0.505,0.0002,STILL
10:43:19,100.9,-0.037,-0.055,0.506,0.0004,STILL
10:43:19,101.1,-0.037,-0.055,0.506,0.0007,STILL
10:43:19,101.3,-0.037,-0.054,0.507,0.0007,STILL
10:43:19,101.4,-0.037,-0.054,0.506,0.0006,STILL
10:43:19,101.1,-0.037,-0.054,0.506,0.0001,STILL
10:43:19,100.7,-0.037,-0.054,0.506,0.0001,STILL
10:43:19,101.1,-0.037,-0.054,0.506,0.0002,STILL
10:43:20,101.1,-0.037,-0.054,0.506,0.0001,STILL
10:43:20,101.1,-0.037,-0.054,0.506,0.0003,STILL
10:43:20,101.4,-0.037,-0.054,0.506,0.0001,STILL
10:43:20,101.7,-0.037,-0.054,0.506,0.0003,STILL
10:43:20,102.0,-0.037,-0.054,0.506,0.0002,STILL
10:43:20,101.4,-0.037,-0.053,0.506,0.0002,STILL
10:43:20,101.5,-0.036,-0.053,0.506,0.0002,STILL
10:43:20,101.1,-0.036,-0.053,0.506,0.0001,STILL
10:43:20,101.6,-0.037,-0.053,0.506,0.0002,STILL
10:43:20,101.6,-0.037,-0.053,0.506,0.0000,STILL
10:43:20,101.3,-0.036,-0.053,0.506,0.0002,STILL
10:43:20,100.9,-0.036,-0.053,0.506,0.0002,STILL
10:43:20,101.3,-0.036,-0.053,0.507,0.0003,STILL
